"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,224,0.508464642530958,0.9084229390681,0.689651900242817,NA,NA,NA,NA,0.4268,319,3
NA,NA,225,0.611447607179852,0.907621465551573,0.688324464812275,NA,NA,NA,NA,0.4268,319,3
NA,NA,226,0.591838656214538,0.907721027479092,0.688729881045041,NA,NA,NA,NA,0.4268,319,3
NA,NA,227,0.553807495110387,0.907989844683393,0.690219373736349,NA,NA,NA,NA,0.4268,319,3
NA,NA,228,0.525740067258479,0.90812923138192,0.690642172558664,NA,NA,NA,NA,0.4268,319,3
NA,NA,229,0.627319627624755,0.90792015133413,0.689528586812157,NA,NA,NA,NA,0.4268,319,3
NA,NA,23,0.845262055348268,0.869698327359618,0.657932654954238,NA,NA,NA,NA,0.4268,319,3
NA,NA,230,0.660587560245581,0.907750896057348,0.689874019510987,NA,NA,NA,NA,0.4268,319,3
NA,NA,231,0.572906864634827,0.908049581839904,0.691934993644182,NA,NA,NA,NA,0.4268,319,3
NA,NA,232,0.604888780804199,0.90792015133413,0.69224327701123,NA,NA,NA,NA,0.4268,319,3
NA,NA,233,0.647042700713336,0.908821186778176,0.692210361674394,NA,NA,NA,NA,0.4268,319,3
NA,NA,234,0.612866827123413,0.909189565909996,0.692722876255343,NA,NA,NA,NA,0.4268,319,3
NA,NA,235,0.612633587024799,0.908821186778176,0.691344222134702,NA,NA,NA,NA,0.4268,319,3
NA,NA,236,0.568085897435192,0.908542413381123,0.69035553868014,NA,NA,NA,NA,0.4268,319,3
NA,NA,237,0.538311703999646,0.908213859020311,0.690637665667743,NA,NA,NA,NA,0.4268,319,3
NA,NA,238,0.558459339734179,0.90794504181601,0.689679551623998,NA,NA,NA,NA,0.4268,319,3
NA,NA,239,0.653986429625664,0.907964954201513,0.689798323435781,NA,NA,NA,NA,0.4268,319,3
NA,NA,24,0.824740706438823,0.869787933094385,0.658400399686572,NA,NA,NA,NA,0.4268,319,3
NA,NA,240,0.545003223213364,0.90773596176822,0.689217355102768,NA,NA,NA,NA,0.4268,319,3
NA,NA,241,0.55083211406155,0.908203902827559,0.691857196221631,NA,NA,NA,NA,0.4268,319,3
NA,NA,242,0.593686553254207,0.907915173237754,0.692749839828563,NA,NA,NA,NA,0.4268,319,3
NA,NA,243,0.585852167672563,0.908203902827559,0.693634962347525,NA,NA,NA,NA,0.4268,319,3
NA,NA,244,0.536159469065477,0.90810434090004,0.694053380616096,NA,NA,NA,NA,0.4268,319,3
NA,NA,245,0.461625389432732,0.908293508562326,0.695097781069687,NA,NA,NA,NA,0.4268,319,3
NA,NA,246,0.507049011333181,0.908408004778973,0.69571402379439,NA,NA,NA,NA,0.4268,319,3
NA,NA,247,0.528582753195718,0.908547391477499,0.695677855395782,NA,NA,NA,NA,0.4268,319,3
NA,NA,248,0.616676338856514,0.908378136200717,0.694408000526219,NA,NA,NA,NA,0.4268,319,3
NA,NA,249,0.458916539581289,0.908228793309439,0.693069745951756,NA,NA,NA,NA,0.4268,319,3
NA,NA,25,0.862191887716081,0.869334926324174,0.661748844931119,NA,NA,NA,NA,0.4268,319,3
NA,NA,250,0.595774995457983,0.908398048586221,0.694043732713083,NA,NA,NA,NA,0.4268,319,3
NA,NA,251,0.532531059140101,0.908457785742732,0.694279541105035,NA,NA,NA,NA,0.4268,319,3
NA,NA,252,0.555734872568592,0.908268618080446,0.694057566937743,NA,NA,NA,NA,0.4268,319,3
NA,NA,253,0.499743492962675,0.90812923138192,0.693768729597049,NA,NA,NA,NA,0.4268,319,3
NA,NA,254,0.537905204381423,0.907860414177618,0.692518514493013,NA,NA,NA,NA,0.4268,319,3
NA,NA,255,0.545693271507102,0.908134209478295,0.693287182249367,NA,NA,NA,NA,0.4268,319,3
NA,NA,256,0.558970301779809,0.908582238152131,0.694501506068712,NA,NA,NA,NA,0.4268,319,3
NA,NA,257,0.464475525854007,0.908343289526085,0.693739488580641,NA,NA,NA,NA,0.4268,319,3
NA,NA,258,0.638439774218366,0.908333333333333,0.693921960264996,NA,NA,NA,NA,0.4268,319,3
NA,NA,259,0.692255540665693,0.907925129430506,0.69313717796163,NA,NA,NA,NA,0.4268,319,3
NA,NA,26,0.857166861191483,0.869822779769016,0.667448874514588,NA,NA,NA,NA,0.4268,319,3
NA,NA,260,0.594355411860412,0.90884109916368,0.693948475121184,NA,NA,NA,NA,0.4268,319,3
NA,NA,261,0.531097685158043,0.909149741138988,0.694513538951683,NA,NA,NA,NA,0.4268,319,3
NA,NA,262,0.489803431288047,0.909065113500597,0.694517430548798,NA,NA,NA,NA,0.4268,319,3
NA,NA,263,0.468156103104712,0.908846077260056,0.694484917066379,NA,NA,NA,NA,0.4268,319,3
NA,NA,264,0.524074589573751,0.90844782954998,0.695282552582812,NA,NA,NA,NA,0.4268,319,3
NA,NA,265,0.57311156936375,0.908627041019514,0.695599602865617,NA,NA,NA,NA,0.4268,319,3
NA,NA,266,0.633562358114052,0.909254281162883,0.696455413776452,NA,NA,NA,NA,0.4268,319,3
NA,NA,267,0.564643149884871,0.909612704101951,0.697269138813362,NA,NA,NA,NA,0.4268,319,3
NA,NA,268,0.6686229756102,0.909841696535245,0.697374821869577,NA,NA,NA,NA,0.4268,319,3
NA,NA,269,0.573332539605378,0.909662485065711,0.696613515910682,NA,NA,NA,NA,0.4268,319,3
NA,NA,27,0.952314030527322,0.870644165671047,0.666997399060414,NA,NA,NA,NA,0.4268,319,3
NA,NA,270,0.573410544010846,0.909383711668658,0.69653886793535,NA,NA,NA,NA,0.4268,319,3
NA,NA,271,0.485481603481365,0.90918458781362,0.696187847015076,NA,NA,NA,NA,0.4268,319,3
NA,NA,272,0.577252694872123,0.909045201115094,0.696072239000874,NA,NA,NA,NA,0.4268,319,3
NA,NA,273,0.489592746897736,0.909811827956989,0.698530789957182,NA,NA,NA,NA,0.4268,319,3
NA,NA,274,0.505857903372725,0.90826363998407,0.69756804044405,NA,NA,NA,NA,0.4268,319,3
NA,NA,275,0.459548379783745,0.908552369573875,0.697076647194929,NA,NA,NA,NA,0.4268,319,3
NA,NA,276,0.509778476933232,0.908661887694146,0.697549574529707,NA,NA,NA,NA,0.4268,319,3
NA,NA,277,0.489106130566237,0.908870967741935,0.699563907733766,NA,NA,NA,NA,0.4268,319,3
NA,NA,278,0.418939859150444,0.909080047789725,0.700692144530144,NA,NA,NA,NA,0.4268,319,3
NA,NA,279,0.616491020029605,0.909129828753485,0.700843541316046,NA,NA,NA,NA,0.4268,319,3
NA,NA,28,0.816135308616298,0.870868180007965,0.665649256018809,NA,NA,NA,NA,0.4268,319,3
NA,NA,280,0.473753474841744,0.909408602150538,0.702487088077055,NA,NA,NA,NA,0.4268,319,3
NA,NA,281,0.636884874175667,0.90957785742732,0.702606348055724,NA,NA,NA,NA,0.4268,319,3
NA,NA,282,0.565064344587505,0.909677419354839,0.70271162241192,NA,NA,NA,NA,0.4268,319,3
NA,NA,283,0.53036866005122,0.909438470728793,0.701250741634989,NA,NA,NA,NA,0.4268,319,3
NA,NA,284,0.58296597210559,0.909408602150538,0.701356607635915,NA,NA,NA,NA,0.4268,319,3
NA,NA,285,0.560911287557929,0.909697331740343,0.70209703530091,NA,NA,NA,NA,0.4268,319,3
NA,NA,286,0.509795229788041,0.909747112704102,0.70207922091725,NA,NA,NA,NA,0.4268,319,3
NA,NA,287,0.582083331945748,0.909906411788132,0.702582163839692,NA,NA,NA,NA,0.4268,319,3
NA,NA,288,0.475396411821196,0.910185185185185,0.702708156760836,NA,NA,NA,NA,0.4268,319,3
NA,NA,289,0.462163407160276,0.910354440461967,0.70350140588526,NA,NA,NA,NA,0.4268,319,3
NA,NA,29,0.750712150745495,0.871146953405018,0.671869902195324,NA,NA,NA,NA,0.4268,319,3
NA,NA,290,0.507180096132178,0.910354440461967,0.703427283540755,NA,NA,NA,NA,0.4268,319,3
NA,NA,291,0.474630435526301,0.910205097570689,0.701756952969771,NA,NA,NA,NA,0.4268,319,3
NA,NA,292,0.479745137636181,0.910225009956193,0.702053088747058,NA,NA,NA,NA,0.4268,319,3
NA,NA,293,0.500097477648699,0.909816806053365,0.700549161905951,NA,NA,NA,NA,0.4268,319,3
NA,NA,294,0.462386533572176,0.909378733572282,0.699082179148637,NA,NA,NA,NA,0.4268,319,3
NA,NA,295,0.529414795264802,0.909518120270808,0.700031765292352,NA,NA,NA,NA,0.4268,319,3
NA,NA,296,0.550813250708664,0.909309040223019,0.699195764323056,NA,NA,NA,NA,0.4268,319,3
NA,NA,297,0.451298428108166,0.909607726005575,0.700646042245004,NA,NA,NA,NA,0.4268,319,3
NA,NA,298,0.598191013829678,0.909657506969335,0.700747884403478,NA,NA,NA,NA,0.4268,319,3
NA,NA,299,0.60686764962045,0.90941855834329,0.700561116621802,NA,NA,NA,NA,0.4268,319,3
NA,NA,3,0.987495179887899,0.822346674631621,0.514393781866633,NA,NA,NA,NA,0.4268,319,3
NA,NA,30,0.861439370904382,0.868677817602549,0.670084587326854,NA,NA,NA,NA,0.4268,319,3
NA,NA,300,0.635694307308801,0.909169653524492,0.70110505688277,NA,NA,NA,NA,0.4268,319,3
NA,NA,301,0.546437061661058,0.908970529669454,0.700399560381554,NA,NA,NA,NA,0.4268,319,3
NA,NA,302,0.558916333430293,0.908253683791318,0.699141257323007,NA,NA,NA,NA,0.4268,319,3
NA,NA,303,0.545336532606752,0.908283552369574,0.699644846222123,NA,NA,NA,NA,0.4268,319,3
NA,NA,304,0.455194842621515,0.908462763839108,0.699805267218086,NA,NA,NA,NA,0.4268,319,3
NA,NA,305,0.594670152561393,0.90831342094783,0.700180160723846,NA,NA,NA,NA,0.4268,319,3
NA,NA,306,0.60234586842982,0.908641975308642,0.701660261887308,NA,NA,NA,NA,0.4268,319,3
NA,NA,307,0.570446661681975,0.908403026682597,0.701729991424761,NA,NA,NA,NA,0.4268,319,3
NA,NA,308,0.483997047635163,0.908223815213063,0.701149062974268,NA,NA,NA,NA,0.4268,319,3
NA,NA,309,0.485460211474498,0.908233771405814,0.700550763989152,NA,NA,NA,NA,0.4268,319,3
NA,NA,31,0.79262538056196,0.869792911190761,0.674620227479267,NA,NA,NA,NA,0.4268,319,3
NA,NA,310,0.620686667358089,0.908094384707288,0.700104815420018,NA,NA,NA,NA,0.4268,319,3
NA,NA,311,0.55024769434696,0.908074472321784,0.699960991716616,NA,NA,NA,NA,0.4268,319,3
NA,NA,312,0.621817706801295,0.907775786539227,0.700762951216557,NA,NA,NA,NA,0.4268,319,3
NA,NA,313,0.605503238338612,0.90773596176822,0.700610348550098,NA,NA,NA,NA,0.4268,319,3
NA,NA,314,0.650287408510411,0.90768618080446,0.700381079802554,NA,NA,NA,NA,0.4268,319,3
NA,NA,315,0.615671381492673,0.907327757865392,0.700434015456318,NA,NA,NA,NA,0.4268,319,3
NA,NA,316,0.528446930462202,0.90715850258861,0.700829453544298,NA,NA,NA,NA,0.4268,319,3
NA,NA,317,0.535693331037902,0.907088809239347,0.699856095897818,NA,NA,NA,NA,0.4268,319,3
NA,NA,318,0.522960245746886,0.907556750298686,0.700596465096493,NA,NA,NA,NA,0.4268,319,3
NA,NA,319,0.526957794757517,0.907098765432099,0.69973101214842,NA,NA,NA,NA,0.4268,319,3
NA,NA,32,0.817841780226853,0.869942254082039,0.675337429231566,NA,NA,NA,NA,0.4268,319,3
NA,NA,320,0.470118018791408,0.907467144563919,0.699945129015027,NA,NA,NA,NA,0.4268,319,3
NA,NA,321,0.491298957554693,0.907078853046595,0.699502570883104,NA,NA,NA,NA,0.4268,319,3
NA,NA,322,0.571393801826143,0.906770211071286,0.700077699142689,NA,NA,NA,NA,0.4268,319,3
NA,NA,323,0.475940091294366,0.907009159697332,0.700296067010422,NA,NA,NA,NA,0.4268,319,3
NA,NA,324,0.506519627703965,0.906780167264038,0.700229925604065,NA,NA,NA,NA,0.4268,319,3
NA,NA,325,0.508529447868224,0.906670649143767,0.700415529824823,NA,NA,NA,NA,0.4268,319,3
NA,NA,326,0.523693920925435,0.906829948227798,0.701101059878479,NA,NA,NA,NA,0.4268,319,3
NA,NA,327,0.511276402625709,0.906690561529271,0.702114410136415,NA,NA,NA,NA,0.4268,319,3
NA,NA,328,0.543454156585289,0.90731780167264,0.702069786091141,NA,NA,NA,NA,0.4268,319,3
NA,NA,329,0.555456605357148,0.907009159697332,0.701677882823877,NA,NA,NA,NA,0.4268,319,3
